prefix,next_char,count,prob
sve,$,2,0.007168458781362007
sve,a,6,0.021505376344086023
sve,c,1,0.0035842293906810036
sve,d,132,0.4731182795698925
sve,e,1,0.0035842293906810036
sve,g,4,0.014336917562724014
sve,h,1,0.0035842293906810036
sve,k,3,0.010752688172043012
sve,l,5,0.017921146953405017
sve,n,94,0.33691756272401435
sve,p,4,0.014336917562724014
sve,r,18,0.06451612903225806
sve,s,5,0.017921146953405017
sve,t,2,0.007168458781362007
sve,v,1,0.0035842293906810036
svf,l,1,1
svg,a,1,0.09090909090909091
svg,e,5,0.45454545454545453
svg,g,4,0.36363636363636365
svg,s,1,0.09090909090909091
svh,o,1,1
svi,$,3,0.0054446460980036296
svi,a,3,0.0054446460980036296
svi,b,2,0.003629764065335753
svi,c,1,0.0018148820326678765
svi,d,3,0.0054446460980036296
svi,e,2,0.003629764065335753
svi,g,2,0.003629764065335753
svi,h,1,0.0018148820326678765
svi,k,465,0.8439201451905626
svi,l,7,0.012704174228675136
svi,n,57,0.10344827586206896
svi,s,2,0.003629764065335753
svi,t,1,0.0018148820326678765
svi,u,1,0.0018148820326678765
svi,v,1,0.0018148820326678765
svj,a,3,0.75
svj,e,1,0.25
svk,k,1,1
svl,a,1,0.029411764705882353
svl,e,15,0.4411764705882353
svl,i,2,0.058823529411764705
svl,l,1,0.029411764705882353
svl,t,11,0.3235294117647059
svl,v,4,0.11764705882352941
svm,b,1,1
svn,$,1,0.1111111111111111
svn,a,1,0.1111111111111111
svn,e,2,0.2222222222222222
svn,g,4,0.4444444444444444
svn,s,1,0.1111111111111111
svo,t,1,1
svr,a,3,0.045454545454545456
svr,d,19,0.2878787878787879
svr,f,1,0.015151515151515152
svr,i,2,0.030303030303030304
svr,l,1,0.015151515151515152
svr,n,2,0.030303030303030304
svr,r,24,0.36363636363636365
svr,s,1,0.015151515151515152
svr,t,13,0.19696969696969696
svs,$,1,0.058823529411764705
svs,b,2,0.11764705882352941
svs,e,4,0.23529411764705882
svs,h,1,0.058823529411764705
svs,j,5,0.29411764705882354
svs,s,1,0.058823529411764705
svs,t,2,0.11764705882352941
svs,u,1,0.058823529411764705
svt,$,1,0.5
svt,o,1,0.5
svu,l,1,0.07142857142857142
svu,o,12,0.8571428571428571
svu,p,1,0.07142857142857142
svv,i,2,1
svy,k,2,1
sxe,n,1,1
sya,$,1,1
syc,k,1,1
syd,b,2,0.14285714285714285
syd,f,1,0.07142857142857142
syd,h,1,0.07142857142857142
syd,i,2,0.14285714285714285
syd,l,1,0.07142857142857142
syd,n,1,0.07142857142857142
syd,o,2,0.14285714285714285
syd,v,4,0.2857142857142857
syl,a,1,0.05
syl,e,1,0.05
syl,l,4,0.2
syl,p,1,0.05
syl,s,4,0.2
syl,t,9,0.45
syn,a,4,0.2222222222222222
syn,d,2,0.1111111111111111
syn,e,1,0.05555555555555555
syn,h,1,0.05555555555555555
syn,i,2,0.1111111111111111
syn,n,5,0.2777777777777778
syn,s,1,0.05555555555555555
syn,t,2,0.1111111111111111
syr,e,1,0.14285714285714285
syr,h,2,0.2857142857142857
syr,k,2,0.2857142857142857
syr,s,2,0.2857142857142857
sys,e,1,0.125
sys,n,2,0.25
sys,s,1,0.125
sys,t,4,0.5
syt,e,2,0.6666666666666666
syt,t,1,0.3333333333333333
syv,a,1,0.25
syv,j,2,0.5
syv,o,1,0.25
taa,h,1,0.2
taa,n,1,0.2
taa,v,3,0.6
tab,a,8,0.05128205128205128
tab,b,5,0.03205128205128205
tab,c,10,0.0641025641025641
tab,d,1,0.00641025641025641
tab,e,57,0.36538461538461536
tab,j,1,0.00641025641025641
tab,m,4,0.02564102564102564
tab,o,37,0.23717948717948717
tab,r,11,0.07051282051282051
tab,u,3,0.019230769230769232
tab,y,19,0.12179487179487179
tac,k,29,1
tad,$,413,0.7866666666666666
tad,a,4,0.007619047619047619
tad,b,4,0.007619047619047619
tad,d,2,0.0038095238095238095
tad,e,22,0.0419047619047619
tad,f,2,0.0038095238095238095
tad,g,7,0.013333333333333334
tad,h,3,0.005714285714285714
tad,i,2,0.0038095238095238095
tad,k,2,0.0038095238095238095
tad,m,1,0.0019047619047619048
tad,n,5,0.009523809523809525
tad,r,1,0.0019047619047619048
tad,s,48,0.09142857142857143
tad,t,6,0.011428571428571429
tad,v,3,0.005714285714285714
tae,l,1,1
taf,a,4,0.09090909090909091
taf,f,12,0.2727272727272727
taf,j,12,0.2727272727272727
taf,l,4,0.09090909090909091
taf,o,8,0.18181818181818182
taf,s,4,0.09090909090909091
tag,a,2,0.04
tag,e,7,0.14
tag,g,7,0.14
tag,h,1,0.02
tag,l,3,0.06
tag,r,23,0.46
tag,s,6,0.12
tag,u,1,0.02
tah,a,9,0.1836734693877551
tah,e,1,0.02040816326530612
tah,j,3,0.061224489795918366
tah,k,1,0.02040816326530612
tah,l,1,0.02040816326530612
tah,o,26,0.5306122448979592
tah,u,7,0.14285714285714285
tah,y,1,0.02040816326530612
tai,k,1,0.1111111111111111
tai,n,5,0.5555555555555556
tai,p,2,0.2222222222222222
tai,v,1,0.1111111111111111
taj,a,19,0.34545454545454546
taj,d,1,0.01818181818181818
taj,e,1,0.01818181818181818
taj,h,1,0.01818181818181818
taj,n,4,0.07272727272727272
taj,o,15,0.2727272727272727
taj,r,11,0.2
taj,v,3,0.05454545454545454
tak,$,9,0.12162162162162163
tak,a,25,0.33783783783783783
tak,b,2,0.02702702702702703
tak,e,6,0.08108108108108109
tak,f,1,0.013513513513513514
tak,h,3,0.04054054054054054
tak,i,1,0.013513513513513514
tak,j,4,0.05405405405405406
tak,k,2,0.02702702702702703
tak,l,3,0.04054054054054054
tak,n,1,0.013513513513513514
tak,o,2,0.02702702702702703
tak,p,1,0.013513513513513514
tak,r,4,0.05405405405405406
tak,s,2,0.02702702702702703
tak,t,3,0.04054054054054054
tak,u,1,0.013513513513513514
tak,v,1,0.013513513513513514
tak,y,3,0.04054054054054054
tal,a,17,0.10828025477707007
tal,b,5,0.03184713375796178
tal,e,4,0.025477707006369428
tal,i,6,0.03821656050955414
tal,j,3,0.01910828025477707
tal,l,95,0.6050955414012739
tal,n,1,0.006369426751592357
tal,o,7,0.044585987261146494
tal,p,2,0.012738853503184714
tal,s,4,0.025477707006369428
tal,t,2,0.012738853503184714
tal,u,7,0.044585987261146494
tal,v,3,0.01910828025477707
tal,y,1,0.006369426751592357
tam,a,9,0.16666666666666666
tam,g,1,0.018518518518518517
tam,k,1,0.018518518518518517
tam,l,14,0.25925925925925924
tam,m,3,0.05555555555555555
tam,n,4,0.07407407407407407
tam,o,12,0.2222222222222222
tam,p,3,0.05555555555555555
tam,s,5,0.09259259259259259
tam,y,2,0.037037037037037035
tan,$,354,0.6135181975736569
tan,a,3,0.005199306759098787
tan,b,23,0.03986135181975736
tan,d,26,0.045060658578856154
tan,e,11,0.019064124783362217
tan,f,4,0.006932409012131715
tan,g,14,0.024263431542461005
tan,h,7,0.012131715771230503
tan,i,4,0.006932409012131715
tan,j,2,0.0034662045060658577
tan,k,10,0.01733102253032929
tan,l,4,0.006932409012131715
tan,m,7,0.012131715771230503
tan,n,28,0.04852686308492201
tan,o,1,0.0017331022530329288
tan,s,56,0.09705372616984402
tan,t,12,0.02079722703639515
tan,u,4,0.006932409012131715
tan,v,7,0.012131715771230503
tao,$,1,0.3333333333333333
tao,a,1,0.3333333333333333
tao,j,1,0.3333333333333333
tap,a,2,0.07142857142857142
tap,e,7,0.25
tap,m,6,0.21428571428571427
tap,p,11,0.39285714285714285
tap,t,1,0.03571428571428571
tap,u,1,0.03571428571428571
tar,$,11,0.03900709219858156
tar,a,10,0.03546099290780142
tar,b,28,0.09929078014184398
tar,d,4,0.014184397163120567
tar,e,58,0.20567375886524822
tar,f,8,0.028368794326241134
tar,h,6,0.02127659574468085
tar,i,2,0.0070921985815602835
tar,j,2,0.0070921985815602835
tar,k,4,0.014184397163120567
tar,l,2,0.0070921985815602835
tar,m,6,0.02127659574468085
tar,n,36,0.1276595744680851
tar,o,1,0.0035460992907801418
tar,p,37,0.13120567375886524
tar,r,18,0.06382978723404255
tar,s,23,0.08156028368794327
tar,t,3,0.010638297872340425
tar,u,2,0.0070921985815602835
tar,v,10,0.03546099290780142
tar,y,11,0.03900709219858156
tas,$,7,0.03977272727272727
tas,a,2,0.011363636363636364
tas,b,3,0.017045454545454544
tas,e,12,0.06818181818181818
tas,h,2,0.011363636363636364
tas,j,102,0.5795454545454546
tas,k,22,0.125
tas,l,4,0.022727272727272728
tas,n,1,0.005681818181818182
tas,p,2,0.011363636363636364
tas,s,6,0.03409090909090909
tas,t,6,0.03409090909090909
tas,u,2,0.011363636363636364
tas,v,5,0.028409090909090908
tat,$,1,0.01639344262295082
tat,e,2,0.03278688524590164
tat,i,4,0.06557377049180328
tat,j,17,0.2786885245901639
tat,o,17,0.2786885245901639
tat,r,7,0.11475409836065574
tat,s,6,0.09836065573770492
tat,t,7,0.11475409836065574
tau,d,9,0.391304347826087
tau,k,2,0.08695652173913043
tau,r,12,0.5217391304347826
tav,$,1,0.005988023952095809
tav,a,42,0.25149700598802394
tav,b,4,0.023952095808383235
tav,d,1,0.005988023952095809
tav,e,16,0.09580838323353294
tav,g,1,0.005988023952095809
tav,h,5,0.029940119760479042
tav,i,30,0.17964071856287425
tav,k,1,0.005988023952095809
tav,l,9,0.05389221556886228
tav,n,3,0.017964071856287425
tav,r,11,0.0658682634730539
tav,s,35,0.20958083832335328
tav,t,2,0.011976047904191617
tav,u,3,0.017964071856287425
tav,v,3,0.017964071856287425
tax,e,2,0.4
tax,i,1,0.2
tax,n,1,0.2
tax,s,1,0.2
tba,c,15,0.9375
tba,k,1,0.0625
tbb,g,1,1
tbc,k,43,1
tbd,a,20,0.5263157894736842
tbd,e,13,0.34210526315789475
tbd,o,4,0.10526315789473684
tbd,s,1,0.02631578947368421
tbe,n,1,0.007751937984496124
tbe,r,128,0.9922480620155039
tbg,a,1,1
tbi,n,1,1
tbj,r,7,1
tbl,e,2,1
tbo,$,40,0.4819277108433735
tbo,d,17,0.20481927710843373
tbo,f,1,0.012048192771084338
tbo,h,2,0.024096385542168676
tbo,k,3,0.03614457831325301
tbo,l,6,0.07228915662650602
tbo,n,1,0.012048192771084338
tbo,r,4,0.04819277108433735
tbo,s,5,0.060240963855421686
tbo,t,3,0.03614457831325301
tbo,v,1,0.012048192771084338
tbr,e,2,0.08333333333333333
tbr,i,1,0.041666666666666664
tbr,n,4,0.16666666666666666
tbr,o,11,0.4583333333333333
tbr,t,4,0.16666666666666666
tbr,u,2,0.08333333333333333
tbu,k,1,0.2
tbu,n,1,0.2
tbu,r,2,0.4
tbu,t,1,0.2
tby,$,13,0.35135135135135137
tby,b,2,0.05405405405405406
tby,f,1,0.02702702702702703
tby,g,4,0.10810810810810811
tby,n,16,0.43243243243243246
tby,t,1,0.02702702702702703
tck,a,1,0.07692307692307693
tck,e,4,0.3076923076923077
tck,h,1,0.07692307692307693
tck,i,1,0.07692307692307693
tck,n,1,0.07692307692307693
tck,s,4,0.3076923076923077
tck,t,1,0.07692307692307693
tda,h,1,0.08333333333333333
tda,l,9,0.75
tda,m,2,0.16666666666666666
tdd,a,1,1
tde,$,6,0.6666666666666666
tde,n,1,0.1111111111111111
tde,s,1,0.1111111111111111
tde,t,1,0.1111111111111111
tdj,a,1,1
tdr,a,2,1
tds,b,1,0.3333333333333333
tds,h,1,0.3333333333333333
tds,t,1,0.3333333333333333
tea,$,2,0.14285714285714285
tea,p,1,0.07142857142857142
tea,t,11,0.7857142857142857
teb,a,8,0.037037037037037035
teb,b,1,0.004629629629629629
teb,c,9,0.041666666666666664
teb,d,8,0.037037037037037035
teb,e,39,0.18055555555555555
teb,l,2,0.009259259259259259
teb,o,107,0.49537037037037035
teb,r,10,0.046296296296296294
teb,u,1,0.004629629629629629
teb,y,31,0.14351851851851852
tec,k,2,1
ted,$,3,0.17647058823529413
ted,a,9,0.5294117647058824
ted,d,1,0.058823529411764705
ted,e,1,0.058823529411764705
ted,t,3,0.17647058823529413
tee,n,1,1
tef,a,6,0.2222222222222222
tef,j,12,0.4444444444444444
tef,l,2,0.07407407407407407
tef,n,1,0.037037037037037035
tef,o,5,0.18518518518518517
tef,t,1,0.037037037037037035
teg,$,4,0.05405405405405406
teg,a,10,0.13513513513513514
teg,e,28,0.3783783783783784
teg,f,1,0.013513513513513514
teg,g,1,0.013513513513513514
teg,l,4,0.05405405405405406
teg,n,7,0.0945945945945946
teg,r,16,0.21621621621621623
teg,s,3,0.04054054054054054
teh,a,7,0.35
teh,g,1,0.05
teh,i,1,0.05
teh,j,1,0.05
teh,l,2,0.1
teh,o,4,0.2
teh,u,4,0.2
tei,n,2,0.5
tei,r,2,0.5
tej,a,12,0.5
tej,k,1,0.041666666666666664
tej,o,10,0.4166666666666667
tej,v,1,0.041666666666666664
tek,$,4,0.06896551724137931
tek,a,4,0.06896551724137931
tek,b,2,0.034482758620689655
tek,e,7,0.1206896551724138
tek,f,1,0.017241379310344827
tek,i,4,0.06896551724137931
tek,j,6,0.10344827586206896
tek,k,1,0.017241379310344827
tek,l,1,0.017241379310344827
tek,n,3,0.05172413793103448
tek,o,1,0.017241379310344827
tek,r,6,0.10344827586206896
tek,t,3,0.05172413793103448
tek,u,14,0.2413793103448276
tek,v,1,0.017241379310344827
tel,$,5,0.052083333333333336
tel,a,2,0.020833333333333332
tel,b,5,0.052083333333333336
tel,e,13,0.13541666666666666
tel,f,4,0.041666666666666664
tel,h,5,0.052083333333333336
tel,i,3,0.03125
tel,j,1,0.010416666666666666
tel,l,14,0.14583333333333334
tel,m,1,0.010416666666666666
tel,n,12,0.125
tel,o,1,0.010416666666666666
tel,r,1,0.010416666666666666
tel,s,16,0.16666666666666666
tel,u,3,0.03125
tel,v,8,0.08333333333333333
tel,y,2,0.020833333333333332
tem,a,7,0.1891891891891892
tem,j,1,0.02702702702702703
tem,l,16,0.43243243243243246
tem,m,2,0.05405405405405406
tem,o,6,0.16216216216216217
tem,p,5,0.13513513513513514
ten,$,697,0.5256410256410257
ten,a,82,0.06184012066365008
ten,b,59,0.0444947209653092
ten,d,6,0.004524886877828055
ten,e,33,0.024886877828054297
ten,f,5,0.003770739064856712
ten,g,19,0.014328808446455505
ten,h,30,0.02262443438914027
ten,i,9,0.006787330316742082
ten,j,6,0.004524886877828055
ten,k,26,0.0196078431372549
ten,l,9,0.006787330316742082
ten,m,7,0.005279034690799397
ten,n,15,0.011312217194570135
ten,p,1,7.541478129713424e-4
ten,r,12,0.00904977375565611
ten,s,263,0.19834087481146304
ten,t,21,0.01583710407239819
ten,u,9,0.006787330316742082
ten,v,17,0.01282051282051282
ter,$,220,0.18379281537176273
ter,a,8,0.006683375104427736
ter,b,114,0.09523809523809523
ter,d,18,0.015037593984962405
ter,e,29,0.02422723475355054
ter,f,32,0.026733500417710943
ter,g,40,0.03341687552213868
ter,h,62,0.05179615705931495
ter,i,2,0.001670843776106934
ter,j,4,0.003341687552213868
ter,k,45,0.03759398496240601
ter,l,33,0.02756892230576441
ter,m,40,0.03341687552213868
ter,n,129,0.10776942355889724
ter,o,5,0.004177109440267335
ter,p,2,0.001670843776106934
ter,r,20,0.01670843776106934
ter,s,222,0.18546365914786966
ter,t,44,0.036758563074352546
ter,u,55,0.04594820384294068
ter,v,52,0.04344193817878028
ter,y,21,0.017543859649122806
tes,$,4,0.027210884353741496
tes,b,10,0.06802721088435375
tes,d,1,0.006802721088435374
tes,f,4,0.027210884353741496
tes,g,3,0.02040816326530612
tes,h,7,0.047619047619047616
tes,i,1,0.006802721088435374
tes,j,27,0.1836734693877551
tes,k,32,0.21768707482993196
tes,l,2,0.013605442176870748
tes,m,4,0.027210884353741496
tes,n,1,0.006802721088435374
tes,s,6,0.04081632653061224
tes,t,35,0.23809523809523808
tes,u,3,0.02040816326530612
tes,v,7,0.047619047619047616
tet,$,66,0.66
tet,a,1,0.01
tet,e,1,0.01
tet,j,13,0.13
tet,o,10,0.1
tet,r,3,0.03
tet,s,5,0.05
tet,v,1,0.01
teu,d,1,0.05555555555555555
teu,g,1,0.05555555555555555
teu,k,5,0.2777777777777778
teu,n,2,0.1111111111111111
teu,r,4,0.2222222222222222
teu,s,4,0.2222222222222222
teu,t,1,0.05555555555555555
tev,a,18,0.3673469387755102
tev,e,1,0.02040816326530612
tev,i,27,0.5510204081632653
tev,r,1,0.02040816326530612
tev,s,1,0.02040816326530612
tev,u,1,0.02040816326530612
tex,l,1,1
tfa,l,15,1
tfg,e,2,1
tfi,n,1,1
tfj,l,14,0.4827586206896552
tfj,o,2,0.06896551724137931
tfj,r,13,0.4482758620689655
tfl,a,4,0.4444444444444444
tfl,o,1,0.1111111111111111
tfl,t,1,0.1111111111111111
tfl,u,2,0.2222222222222222
tfl,y,1,0.1111111111111111
tfo,r,22,0.9565217391304348
tfo,t,1,0.043478260869565216
tfr,i,1,1
tft,a,1,0.0625
tft,e,11,0.6875
tft,l,1,0.0625
tft,n,1,0.0625
tft,s,1,0.0625
tft,t,1,0.0625
tga,r,4,0.8
tga,t,1,0.2
tgb,b,1,1
tge,$,1,0.1
tge,l,1,0.1
tge,n,2,0.2
tge,r,5,0.5
tge,s,1,0.1
tgg,u,2,1
tgh,u,1,1
tgl,$,2,0.4
tgl,e,2,0.4
tgl,j,1,0.2
tgm,o,1,1
tgn,e,1,1
tgr,a,3,0.028037383177570093
tgr,d,17,0.1588785046728972
tgr,n,1,0.009345794392523364
tgr,u,83,0.7757009345794392
tgr,y,3,0.028037383177570093
tgs,$,1,0.16666666666666666
tgs,e,1,0.16666666666666666
tgs,f,1,0.16666666666666666
tgs,j,2,0.3333333333333333
tgs,k,1,0.16666666666666666
tgt,$,2,0.3333333333333333
tgt,a,1,0.16666666666666666
tgt,e,1,0.16666666666666666
tgt,h,2,0.3333333333333333
tha,g,7,0.12962962962962962
tha,j,1,0.018518518518518517
tha,k,1,0.018518518518518517
tha,l,11,0.2037037037037037
tha,m,17,0.3148148148148148
tha,n,3,0.05555555555555555
tha,r,8,0.14814814814814814
tha,s,1,0.018518518518518517
tha,t,3,0.05555555555555555
tha,v,2,0.037037037037037035
the,b,1,0.047619047619047616
the,d,5,0.23809523809523808
the,e,1,0.047619047619047616
the,i,2,0.09523809523809523
the,m,12,0.5714285714285714
thg,$,2,0.2
thg,a,4,0.4
thg,l,1,0.1
thg,r,1,0.1
thg,s,2,0.2
thj,d,10,1
thk,e,1,1
thl,l,27,0.8709677419354839
thl,s,4,0.12903225806451613
thn,$,2,1
tho,$,1,0.007874015748031496
tho,l,122,0.9606299212598425
tho,r,4,0.031496062992125984
thp,e,1,1
ths,b,1,0.2
ths,g,1,0.2
ths,s,1,0.2
ths,t,2,0.4
thu,g,1,0.02
thu,l,37,0.74
thu,m,1,0.02
thu,s,9,0.18
thu,v,2,0.04
thv,d,3,1
thy,t,9,1
tia,k,1,0.1
tia,n,8,0.8
tia,r,1,0.1
tib,a,1,0.04
tib,b,13,0.52
tib,c,1,0.04
tib,e,2,0.08
tib,k,1,0.04
tib,o,2,0.08
tib,r,1,0.04
tib,y,4,0.16
tic,k,15,0.9375
tic,s,1,0.0625
tid,$,1,0.1
tid,a,4,0.4
tid,e,2,0.2
tid,i,1,0.1
tid,n,1,0.1
tid,s,1,0.1
tie,$,2,0.13333333333333333
tie,g,1,0.06666666666666667
tie,k,3,0.2
tie,l,2,0.13333333333333333
tie,m,1,0.06666666666666667
tie,n,1,0.06666666666666667
tie,r,3,0.2
tie,v,2,0.13333333333333333
tif,j,2,0.5
tif,l,1,0.25
tif,t,1,0.25
tig,$,6,0.13333333333333333
tig,a,4,0.08888888888888889
tig,b,4,0.08888888888888889
tig,e,9,0.2
tig,f,1,0.022222222222222223
tig,g,3,0.06666666666666667
tig,h,2,0.044444444444444446
tig,k,5,0.1111111111111111
tig,m,1,0.022222222222222223
tig,r,2,0.044444444444444446
tig,s,7,0.15555555555555556
tig,t,1,0.022222222222222223
tih,a,1,0.3333333333333333
tih,l,2,0.6666666666666666
tii,l,1,0.16666666666666666
tii,n,1,0.16666666666666666
tii,p,1,0.16666666666666666
tii,r,1,0.16666666666666666
tii,s,2,0.3333333333333333
tij,a,3,0.1
tij,k,1,0.03333333333333333
tij,n,1,0.03333333333333333
tij,o,7,0.23333333333333334
tij,r,16,0.5333333333333333
tij,v,2,0.06666666666666667
tik,$,2,0.06896551724137931
tik,a,5,0.1724137931034483
tik,b,5,0.1724137931034483
tik,e,4,0.13793103448275862
tik,j,1,0.034482758620689655
tik,k,5,0.1724137931034483
tik,n,2,0.06896551724137931
tik,o,3,0.10344827586206896
tik,s,1,0.034482758620689655
tik,t,1,0.034482758620689655
til,$,3,0.04411764705882353
til,a,10,0.14705882352941177
til,b,1,0.014705882352941176
til,d,1,0.014705882352941176
til,i,1,0.014705882352941176
til,j,5,0.07352941176470588
til,l,26,0.38235294117647056
til,o,1,0.014705882352941176
til,s,17,0.25
til,t,1,0.014705882352941176
til,u,1,0.014705882352941176
til,v,1,0.014705882352941176
tim,a,8,0.1568627450980392
tim,b,2,0.0392156862745098
tim,e,1,0.0196078431372549
tim,j,4,0.0784313725490196
tim,m,26,0.5098039215686274
tim,o,1,0.0196078431372549
tim,r,2,0.0392156862745098
tim,s,4,0.0784313725490196
tim,v,1,0.0196078431372549
tim,y,2,0.0392156862745098
tin,$,4,0.019138755980861243
tin,a,6,0.028708133971291867
tin,b,1,0.004784688995215311
tin,d,5,0.023923444976076555
tin,e,13,0.06220095693779904
tin,g,160,0.7655502392344498
tin,i,1,0.004784688995215311
tin,j,3,0.014354066985645933
tin,k,2,0.009569377990430622
tin,l,1,0.004784688995215311
tin,n,8,0.03827751196172249
tin,r,1,0.004784688995215311
tin,s,1,0.004784688995215311
tin,t,1,0.004784688995215311
tin,v,2,0.009569377990430622
tio,$,3,0.16666666666666666
tio,f,2,0.1111111111111111
tio,h,1,0.05555555555555555
tio,j,1,0.05555555555555555
tio,m,2,0.1111111111111111
tio,n,6,0.3333333333333333
tio,r,1,0.05555555555555555
tio,v,2,0.1111111111111111
tip,a,1,0.16666666666666666
tip,o,1,0.16666666666666666
tip,p,4,0.6666666666666666
tir,a,1,0.1
tir,o,3,0.3
tir,r,1,0.1
tir,s,3,0.3
tir,u,2,0.2
tis,$,5,0.06493506493506493
tis,a,4,0.05194805194805195
tis,b,6,0.07792207792207792
tis,d,1,0.012987012987012988
tis,e,3,0.03896103896103896
tis,g,1,0.012987012987012988
tis,h,2,0.025974025974025976
tis,j,8,0.1038961038961039
tis,k,2,0.025974025974025976
tis,l,2,0.025974025974025976
tis,m,2,0.025974025974025976
tis,n,2,0.025974025974025976
tis,s,6,0.07792207792207792
tis,t,25,0.3246753246753247
tis,u,3,0.03896103896103896
tis,v,5,0.06493506493506493
tit,e,2,0.25
tit,j,1,0.125
tit,o,1,0.125
tit,t,3,0.375
tit,u,1,0.125
tiu,d,1,1
tiv,a,11,0.2894736842105263
tiv,e,14,0.3684210526315789
tiv,s,5,0.13157894736842105
tiv,t,1,0.02631578947368421
tiv,u,6,0.15789473684210525
tiv,y,1,0.02631578947368421
tix,e,1,1
tja,$,8,0.037209302325581395
tja,a,1,0.004651162790697674
tja,b,2,0.009302325581395349
tja,d,1,0.004651162790697674
tja,g,1,0.004651162790697674
tja,h,26,0.12093023255813953
tja,j,13,0.06046511627906977
tja,k,42,0.19534883720930232
tja,l,14,0.06511627906976744
tja,m,4,0.018604651162790697
tja,n,12,0.05581395348837209
tja,p,5,0.023255813953488372
tja,r,17,0.07906976744186046
tja,s,16,0.07441860465116279
tja,t,7,0.03255813953488372
tja,u,33,0.15348837209302327
tja,v,13,0.06046511627906977
tjb,e,2,0.6666666666666666
tjb,u,1,0.3333333333333333
tjd,e,8,0.8
tjd,r,2,0.2
tje,$,30,0.2830188679245283
tje,a,1,0.009433962264150943
tje,b,4,0.03773584905660377
tje,g,2,0.018867924528301886
tje,h,5,0.04716981132075472
tje,i,1,0.009433962264150943
tje,j,5,0.04716981132075472
tje,k,7,0.0660377358490566
tje,l,2,0.018867924528301886
tje,m,2,0.018867924528301886
tje,n,11,0.10377358490566038
tje,r,12,0.11320754716981132
tje,s,9,0.08490566037735849
tje,t,6,0.05660377358490566
tje,u,6,0.05660377358490566
tje,v,3,0.02830188679245283
tjf,l,1,1
tjg,$,1,0.14285714285714285
tjg,a,1,0.14285714285714285
tjg,e,1,0.14285714285714285
tjg,n,4,0.5714285714285714
tjh,k,28,0.9032258064516129
tjh,p,2,0.06451612903225806
tjh,t,1,0.03225806451612903
tji,$,1,0.03571428571428571
tji,c,1,0.03571428571428571
tji,d,3,0.10714285714285714
tji,e,4,0.14285714285714285
tji,k,4,0.14285714285714285
tji,l,2,0.07142857142857142
tji,p,2,0.07142857142857142
tji,r,4,0.14285714285714285
tji,s,4,0.14285714285714285
tji,t,2,0.07142857142857142
tji,v,1,0.03571428571428571
tjj,a,1,0.16666666666666666
tjj,o,1,0.16666666666666666
tjj,r,1,0.16666666666666666
tjj,v,3,0.5
tjk,a,2,0.008333333333333333
tjk,e,1,0.004166666666666667
tjk,k,225,0.9375
tjk,o,1,0.004166666666666667
tjk,r,1,0.004166666666666667
tjk,s,1,0.004166666666666667
tjk,t,8,0.03333333333333333
tjk,v,1,0.004166666666666667
tjl,$,10,0.15151515151515152
tjl,a,1,0.015151515151515152
tjl,b,2,0.030303030303030304
tjl,d,2,0.030303030303030304
tjl,e,17,0.25757575757575757
tjl,f,1,0.015151515151515152
tjl,i,2,0.030303030303030304
tjl,k,2,0.030303030303030304
tjl,l,10,0.15151515151515152
tjl,m,9,0.13636363636363635
tjl,n,4,0.06060606060606061
tjl,p,1,0.015151515151515152
tjl,s,2,0.030303030303030304
tjl,t,2,0.030303030303030304
tjl,v,1,0.015151515151515152
tjm,n,1,0.25
tjm,o,1,0.25
tjm,s,1,0.25
tjm,u,1,0.25
tjn,$,1,0.09090909090909091
tjn,a,2,0.18181818181818182
tjn,g,2,0.18181818181818182
tjn,k,1,0.09090909090909091
tjn,n,3,0.2727272727272727
tjn,o,1,0.09090909090909091
tjn,t,1,0.09090909090909091
tjo,a,1,0.025
tjo,b,1,0.025
tjo,c,5,0.125
tjo,h,2,0.05
tjo,j,4,0.1
tjo,k,10,0.25
tjo,l,4,0.1
tjo,m,5,0.125
tjo,n,1,0.025
tjo,r,1,0.025
tjo,s,2,0.05
tjo,t,3,0.075
tjo,v,1,0.025
tjp,a,1,0.3333333333333333
tjp,e,1,0.3333333333333333
tjp,t,1,0.3333333333333333
tjr,$,1,0.0010893246187363835
tjr,a,9,0.00980392156862745
tjr,b,1,0.0010893246187363835
tjr,e,4,0.004357298474945534
tjr,g,3,0.0032679738562091504
tjr,h,3,0.0032679738562091504
tjr,k,2,0.002178649237472767
tjr,n,838,0.9128540305010894
tjr,o,2,0.002178649237472767
tjr,r,28,0.030501089324618737
tjr,s,4,0.004357298474945534
tjr,t,5,0.0054466230936819175
tjr,u,5,0.0054466230936819175
tjr,v,13,0.014161220043572984
tjs,a,1,0.5
tjs,s,1,0.5
tjt,e,1,0.09090909090909091
tjt,j,7,0.6363636363636364
tjt,s,1,0.09090909090909091
tjt,t,2,0.18181818181818182
tju,d,4,0.032
tju,g,3,0.024
tju,k,3,0.024
tju,l,5,0.04
tju,n,2,0.016
tju,o,29,0.232
tju,p,1,0.008
tju,r,25,0.2
tju,s,19,0.152
tju,t,10,0.08
tju,v,24,0.192
tjv,a,3,0.23076923076923078
tjv,e,1,0.07692307692307693
tjv,i,2,0.15384615384615385
tjv,r,6,0.46153846153846156
tjv,u,1,0.07692307692307693
tjy,r,1,0.16666666666666666
tjy,s,1,0.16666666666666666
tjy,t,1,0.16666666666666666
tjy,v,3,0.5
tka,$,2,0.125
tka,j,4,0.25
