prefix,next_char,count,prob
ski,$,12,0.21428571428571427
ski,a,13,0.23214285714285715
ski,d,3,0.05357142857142857
ski,e,1,0.017857142857142856
ski,f,1,0.017857142857142856
ski,l,2,0.03571428571428571
ski,n,17,0.30357142857142855
ski,o,3,0.05357142857142857
ski,s,1,0.017857142857142856
ski,t,3,0.05357142857142857
skk,a,1,0.25
skk,i,2,0.5
skk,o,1,0.25
skl,$,1,0.02702702702702703
skl,a,9,0.24324324324324326
skl,e,1,0.02702702702702703
skl,i,8,0.21621621621621623
skl,k,1,0.02702702702702703
skl,l,1,0.02702702702702703
skl,o,7,0.1891891891891892
skl,p,1,0.02702702702702703
skl,t,2,0.05405405405405406
skl,v,6,0.16216216216216217
skm,f,1,0.5
skm,t,1,0.5
skn,a,2,0.5
skn,d,1,0.25
skn,o,1,0.25
sko,$,5,0.04716981132075472
sko,c,1,0.009433962264150943
sko,f,2,0.018867924528301886
sko,i,2,0.018867924528301886
sko,k,1,0.009433962264150943
sko,l,1,0.009433962264150943
sko,m,4,0.03773584905660377
sko,n,6,0.05660377358490566
sko,p,16,0.1509433962264151
sko,r,13,0.12264150943396226
sko,s,14,0.1320754716981132
sko,t,9,0.08490566037735849
sko,u,31,0.29245283018867924
sko,v,1,0.009433962264150943
skp,a,2,0.5
skp,e,2,0.5
skr,$,1,0.05555555555555555
skr,a,1,0.05555555555555555
skr,d,2,0.1111111111111111
skr,e,1,0.05555555555555555
skr,f,2,0.1111111111111111
skr,i,5,0.2777777777777778
skr,o,4,0.2222222222222222
skr,p,2,0.1111111111111111
sks,$,5,1
skt,i,2,0.6666666666666666
skt,o,1,0.3333333333333333
sky,$,1,0.125
sky,f,1,0.125
sky,l,3,0.375
sky,n,2,0.25
sky,r,1,0.125
skz,a,2,1
sla,$,1,0.1111111111111111
sla,i,1,0.1111111111111111
sla,k,3,0.3333333333333333
sla,m,1,0.1111111111111111
sla,n,2,0.2222222222222222
sla,p,1,0.1111111111111111
sle,r,1,0.3333333333333333
sle,s,1,0.3333333333333333
sle,t,1,0.3333333333333333
sli,$,8,0.4444444444444444
sli,a,4,0.2222222222222222
sli,n,2,0.1111111111111111
sli,o,2,0.1111111111111111
sli,s,1,0.05555555555555555
sli,z,1,0.05555555555555555
sll,a,3,0.3
sll,e,1,0.1
sll,i,6,0.6
slo,$,1,0.1111111111111111
slo,f,2,0.2222222222222222
slo,m,1,0.1111111111111111
slo,n,2,0.2222222222222222
slo,s,3,0.3333333333333333
slp,i,1,1
slr,$,1,1
slt,s,2,1
slv,e,1,1
sma,$,5,0.19230769230769232
sma,d,1,0.038461538461538464
sma,n,4,0.15384615384615385
sma,r,3,0.11538461538461539
sma,t,13,0.5
smb,a,1,0.5
smb,r,1,0.5
smd,a,1,0.3333333333333333
smd,h,1,0.3333333333333333
smd,o,1,0.3333333333333333
smi,$,5,0.38461538461538464
smi,a,1,0.07692307692307693
smi,g,1,0.07692307692307693
smi,l,1,0.07692307692307693
smi,n,1,0.07692307692307693
smi,o,2,0.15384615384615385
smi,r,1,0.07692307692307693
smi,t,1,0.07692307692307693
sml,a,1,0.5
sml,i,1,0.5
smn,a,1,0.07692307692307693
smn,i,5,0.38461538461538464
smn,o,6,0.46153846153846156
smn,t,1,0.07692307692307693
smo,$,1,0.09090909090909091
smo,l,1,0.09090909090909091
smo,p,4,0.36363636363636365
smo,s,4,0.36363636363636365
smo,t,1,0.09090909090909091
smp,a,2,0.2857142857142857
smp,e,2,0.2857142857142857
smp,i,1,0.14285714285714285
smp,o,1,0.14285714285714285
smp,r,1,0.14285714285714285
smr,i,1,0.3333333333333333
smr,n,1,0.3333333333333333
smr,t,1,0.3333333333333333
sms,$,4,1
smt,i,1,1
smv,o,1,1
smx,i,1,1
smy,r,1,1
sna,$,15,0.8333333333333334
sna,s,3,0.16666666666666666
snd,o,1,0.25
snd,r,3,0.75
sne,r,1,0.5
sne,v,1,0.5
sng,a,1,0.5
sng,o,1,0.5
sni,$,15,0.625
sni,a,3,0.125
sni,k,1,0.041666666666666664
sni,o,1,0.041666666666666664
sni,s,3,0.125
sni,t,1,0.041666666666666664
sno,i,1,0.25
sno,r,2,0.5
sno,s,1,0.25
snt,a,1,0.5
snt,h,1,0.5
soc,h,21,1
sod,a,1,0.25
sod,h,2,0.5
sod,m,1,0.25
sof,$,1,0.058823529411764705
sof,a,1,0.058823529411764705
sof,d,2,0.11764705882352941
sof,i,6,0.35294117647058826
sof,l,4,0.23529411764705882
sof,o,1,0.058823529411764705
sof,r,1,0.058823529411764705
sof,t,1,0.058823529411764705
sog,i,3,0.375
sog,k,2,0.25
sog,r,2,0.25
sog,u,1,0.125
soh,o,1,1
soi,$,1,1
sok,a,6,0.16666666666666666
sok,e,4,0.1111111111111111
sok,f,2,0.05555555555555555
sok,h,7,0.19444444444444445
sok,i,4,0.1111111111111111
sok,k,1,0.027777777777777776
sok,l,1,0.027777777777777776
sok,m,1,0.027777777777777776
sok,o,6,0.16666666666666666
sok,r,4,0.1111111111111111
sol,$,1,0.029411764705882353
sol,a,10,0.29411764705882354
sol,e,3,0.08823529411764706
sol,i,8,0.23529411764705882
sol,k,1,0.029411764705882353
sol,n,2,0.058823529411764705
sol,o,9,0.2647058823529412
som,a,11,0.5
som,b,1,0.045454545454545456
som,d,1,0.045454545454545456
som,i,2,0.09090909090909091
som,m,1,0.045454545454545456
som,o,1,0.045454545454545456
som,p,4,0.18181818181818182
som,y,1,0.045454545454545456
son,$,12,0.26666666666666666
son,a,6,0.13333333333333333
son,d,1,0.022222222222222223
son,g,1,0.022222222222222223
son,i,9,0.2
son,k,1,0.022222222222222223
son,r,1,0.022222222222222223
son,s,13,0.28888888888888886
son,t,1,0.022222222222222223
sop,a,2,0.08333333333333333
sop,d,1,0.041666666666666664
sop,e,1,0.041666666666666664
sop,g,1,0.041666666666666664
sop,i,5,0.20833333333333334
sop,o,10,0.4166666666666667
sop,s,1,0.041666666666666664
sop,t,3,0.125
sor,a,5,0.17857142857142858
sor,c,2,0.07142857142857142
sor,i,7,0.25
sor,l,1,0.03571428571428571
sor,m,1,0.03571428571428571
sor,o,4,0.14285714285714285
sor,p,2,0.07142857142857142
sor,r,5,0.17857142857142858
sor,s,1,0.03571428571428571
sos,$,57,0.890625
sos,f,1,0.015625
sos,k,1,0.015625
sos,n,1,0.015625
sos,p,2,0.03125
sos,s,1,0.015625
sos,t,1,0.015625
sot,$,2,0.09090909090909091
sot,a,1,0.045454545454545456
sot,i,9,0.4090909090909091
sot,l,1,0.045454545454545456
sot,p,2,0.09090909090909091
sot,r,4,0.18181818181818182
sot,s,3,0.13636363636363635
sou,$,3,0.02830188679245283
sou,b,1,0.009433962264150943
sou,c,1,0.009433962264150943
sou,f,3,0.02830188679245283
sou,g,2,0.018867924528301886
sou,k,10,0.09433962264150944
sou,l,26,0.24528301886792453
sou,m,9,0.08490566037735849
sou,n,8,0.07547169811320754
sou,p,2,0.018867924528301886
sou,r,29,0.27358490566037735
sou,s,1,0.009433962264150943
sou,t,4,0.03773584905660377
sou,v,6,0.05660377358490566
sou,y,1,0.009433962264150943
sov,a,6,0.25
sov,l,2,0.08333333333333333
sov,o,11,0.4583333333333333
sov,r,2,0.08333333333333333
sov,t,3,0.125
soy,i,1,1
soz,p,1,1
spa,$,1,0.02127659574468085
spa,k,2,0.0425531914893617
spa,l,7,0.14893617021276595
spa,n,7,0.14893617021276595
spa,r,18,0.3829787234042553
spa,s,2,0.0425531914893617
spa,t,10,0.2127659574468085
spd,e,1,1
spe,l,1,0.07142857142857142
spe,r,9,0.6428571428571429
spe,s,2,0.14285714285714285
spe,t,2,0.14285714285714285
sph,i,1,1
spi,$,4,0.09302325581395349
spi,d,1,0.023255813953488372
spi,g,1,0.023255813953488372
spi,l,21,0.4883720930232558
spi,n,3,0.06976744186046512
spi,o,1,0.023255813953488372
spi,r,1,0.023255813953488372
spi,s,1,0.023255813953488372
spi,t,10,0.23255813953488372
spk,a,1,1
spl,a,4,0.5
spl,i,4,0.5
spn,a,2,1
spo,l,1,0.1111111111111111
spo,r,2,0.2222222222222222
spo,t,2,0.2222222222222222
spo,u,4,0.4444444444444444
spr,a,1,0.017857142857142856
spr,c,1,0.017857142857142856
spr,g,1,0.017857142857142856
spr,i,4,0.07142857142857142
spr,k,4,0.07142857142857142
spr,l,2,0.03571428571428571
spr,n,2,0.03571428571428571
spr,o,31,0.5535714285714286
spr,p,2,0.03571428571428571
spr,r,2,0.03571428571428571
spr,t,5,0.08928571428571429
spr,v,1,0.017857142857142856
sps,$,1,1
spt,a,2,0.15384615384615385
spt,h,4,0.3076923076923077
spt,i,6,0.46153846153846156
spt,s,1,0.07692307692307693
spy,r,1,1
sra,$,4,0.6666666666666666
sra,s,2,0.3333333333333333
src,h,1,1
srd,h,1,1
sre,i,3,0.42857142857142855
sre,k,1,0.14285714285714285
sre,m,2,0.2857142857142857
sre,s,1,0.14285714285714285
srg,o,1,1
srh,o,1,1
sri,$,4,0.26666666666666666
sri,a,3,0.2
sri,f,1,0.06666666666666667
sri,m,1,0.06666666666666667
sri,o,4,0.26666666666666666
sri,s,2,0.13333333333333333
srm,a,1,0.5
srm,i,1,0.5
srn,a,1,0.3333333333333333
srn,d,1,0.3333333333333333
srn,o,1,0.3333333333333333
sro,n,1,0.5
sro,v,1,0.5
srr,a,2,0.5
srr,e,1,0.25
srr,i,1,0.25
srt,i,4,1
srv,i,1,0.5
srv,o,1,0.5
ssa,$,92,0.7796610169491526
ssa,f,1,0.00847457627118644
ssa,i,1,0.00847457627118644
ssa,k,2,0.01694915254237288
ssa,l,7,0.059322033898305086
ssa,m,1,0.00847457627118644
ssa,n,7,0.059322033898305086
ssa,p,1,0.00847457627118644
ssa,r,3,0.025423728813559324
ssa,s,1,0.00847457627118644
ssa,v,2,0.01694915254237288
sse,$,1,0.1
sse,a,1,0.1
sse,m,1,0.1
sse,o,2,0.2
sse,s,4,0.4
sse,y,1,0.1
ssi,$,14,0.3111111111111111
ssi,a,8,0.17777777777777778
ssi,d,5,0.1111111111111111
ssi,e,1,0.022222222222222223
ssi,l,3,0.06666666666666667
ssi,n,3,0.06666666666666667
ssi,o,5,0.1111111111111111
ssi,r,1,0.022222222222222223
ssi,s,2,0.044444444444444446
ssi,t,2,0.044444444444444446
ssi,v,1,0.022222222222222223
ssk,i,1,0.3333333333333333
ssk,l,2,0.6666666666666666
ssm,a,1,1
ssn,$,1,0.125
ssn,a,3,0.375
ssn,d,2,0.25
ssn,i,2,0.25
sso,$,7,0.14583333333333334
sso,c,1,0.020833333333333332
sso,g,1,0.020833333333333332
sso,k,3,0.0625
sso,l,2,0.041666666666666664
sso,n,2,0.041666666666666664
sso,p,1,0.020833333333333332
sso,s,21,0.4375
sso,u,7,0.14583333333333334
sso,v,2,0.041666666666666664
sso,y,1,0.020833333333333332
ssp,e,1,0.5
ssp,i,1,0.5
ssr,i,2,1
sss,$,10,1
sst,i,3,0.5
sst,o,3,0.5
ssu,s,1,1
sta,$,44,0.23404255319148937
sta,c,1,0.005319148936170213
sta,d,2,0.010638297872340425
sta,f,3,0.015957446808510637
sta,g,2,0.010638297872340425
sta,i,10,0.05319148936170213
sta,k,6,0.031914893617021274
sta,l,11,0.05851063829787234
sta,m,18,0.09574468085106383
sta,n,39,0.2074468085106383
sta,r,5,0.026595744680851064
sta,s,10,0.05319148936170213
sta,t,7,0.03723404255319149
sta,v,29,0.15425531914893617
sta,y,1,0.005319148936170213
std,e,2,0.6666666666666666
std,i,1,0.3333333333333333
ste,$,1,0.011494252873563218
ste,a,1,0.011494252873563218
ste,f,12,0.13793103448275862
ste,g,3,0.034482758620689655
ste,i,3,0.034482758620689655
ste,k,1,0.011494252873563218
ste,l,22,0.25287356321839083
ste,m,2,0.022988505747126436
ste,n,18,0.20689655172413793
ste,r,19,0.21839080459770116
ste,s,2,0.022988505747126436
ste,t,1,0.011494252873563218
ste,v,2,0.022988505747126436
stf,a,1,0.2
stf,l,1,0.2
stf,o,1,0.2
stf,y,2,0.4
stg,a,1,0.5
stg,e,1,0.5
sth,$,1,0.1111111111111111
sth,a,1,0.1111111111111111
sth,e,4,0.4444444444444444
sth,i,1,0.1111111111111111
sth,m,1,0.1111111111111111
sth,n,1,0.1111111111111111
sti,$,20,0.22988505747126436
sti,a,9,0.10344827586206896
sti,c,3,0.034482758620689655
sti,d,3,0.034482758620689655
sti,f,1,0.011494252873563218
sti,k,14,0.16091954022988506
sti,m,5,0.05747126436781609
sti,n,4,0.04597701149425287
sti,o,7,0.08045977011494253
sti,r,10,0.11494252873563218
sti,s,8,0.09195402298850575
sti,v,2,0.022988505747126436
sti,z,1,0.011494252873563218
stk,a,2,0.5
stk,o,2,0.5
stl,a,1,0.07142857142857142
stl,i,7,0.5
stl,l,4,0.2857142857142857
stl,o,2,0.14285714285714285
stm,a,1,0.2
stm,i,3,0.6
stm,p,1,0.2
stn,$,1,0.07692307692307693
stn,a,1,0.07692307692307693
stn,i,8,0.6153846153846154
stn,o,3,0.23076923076923078
sto,$,7,0.08235294117647059
sto,c,1,0.011764705882352941
sto,d,1,0.011764705882352941
sto,f,2,0.023529411764705882
sto,g,2,0.023529411764705882
sto,i,1,0.011764705882352941
sto,k,1,0.011764705882352941
sto,l,8,0.09411764705882353
sto,m,9,0.10588235294117647
sto,n,8,0.09411764705882353
sto,p,5,0.058823529411764705
sto,r,10,0.11764705882352941
sto,s,19,0.2235294117647059
sto,t,1,0.011764705882352941
sto,u,8,0.09411764705882353
sto,v,2,0.023529411764705882
stp,e,1,0.3333333333333333
stp,o,1,0.3333333333333333
stp,s,1,0.3333333333333333
str,$,1,0.0045045045045045045
str,a,55,0.24774774774774774
str,e,4,0.018018018018018018
str,f,3,0.013513513513513514
str,g,1,0.0045045045045045045
str,i,40,0.18018018018018017
str,k,4,0.018018018018018018
str,m,3,0.013513513513513514
str,n,9,0.04054054054054054
str,o,82,0.36936936936936937
str,p,2,0.009009009009009009
str,s,2,0.009009009009009009
str,t,13,0.05855855855855856
str,v,1,0.0045045045045045045
str,y,2,0.009009009009009009
sts,$,12,0.5
sts,a,5,0.20833333333333334
sts,i,7,0.2916666666666667
stt,h,1,0.3333333333333333
stt,i,1,0.3333333333333333
stt,s,1,0.3333333333333333
stv,e,1,0.2
stv,i,1,0.2
stv,l,2,0.4
stv,o,1,0.2
sty,f,1,0.07692307692307693
sty,l,7,0.5384615384615384
sty,m,2,0.15384615384615385
sty,p,1,0.07692307692307693
sty,r,1,0.07692307692307693
sty,t,1,0.07692307692307693
sum,b,1,0.3333333333333333
sum,m,2,0.6666666666666666
sun,$,1,0.1
sun,b,1,0.1
sun,d,1,0.1
sun,l,2,0.2
sun,r,2,0.2
sun,s,3,0.3
sus,$,3,1
sva,$,2,0.3333333333333333
sva,l,1,0.16666666666666666
sva,n,1,0.16666666666666666
sva,s,1,0.16666666666666666
sva,t,1,0.16666666666666666
sve,s,6,1
svi,$,4,0.5714285714285714
svi,o,1,0.14285714285714285
svi,r,1,0.14285714285714285
svi,t,1,0.14285714285714285
svl,i,1,1
svn,i,1,1
svo,l,1,0.1
svo,r,3,0.3
svo,s,2,0.2
svo,t,1,0.1
svo,u,3,0.3
svr,a,2,0.5
svr,i,1,0.25
svr,o,1,0.25
svs,t,1,1
sxh,m,1,1
syc,h,5,1
syd,i,1,1
syf,i,2,1
syg,g,1,0.5
syg,o,1,0.5
syk,$,1,0.047619047619047616
syk,a,4,0.19047619047619047
syk,d,1,0.047619047619047616
syk,e,1,0.047619047619047616
syk,i,7,0.3333333333333333
syk,m,1,0.047619047619047616
syk,o,6,0.2857142857142857
syl,i,1,0.2
syl,l,2,0.4
syl,o,1,0.2
syl,v,1,0.2
sym,a,1,0.25
sym,p,2,0.5
sym,v,1,0.25
syn,$,1,0.14285714285714285
syn,k,1,0.14285714285714285
syn,o,1,0.14285714285714285
syn,t,4,0.5714285714285714
syr,$,1,0.1111111111111111
syr,i,1,0.1111111111111111
syr,k,1,0.1111111111111111
syr,m,1,0.1111111111111111
syr,o,1,0.1111111111111111
syr,r,2,0.2222222222222222
syr,s,1,0.1111111111111111
syr,v,1,0.1111111111111111
taa,$,2,1
tac,h,3,1
tad,i,1,0.5
tad,m,1,0.5
taf,d,2,0.14285714285714285
taf,g,3,0.21428571428571427
taf,i,2,0.14285714285714285
taf,l,2,0.14285714285714285
taf,y,5,0.35714285714285715
tag,$,1,0.08333333333333333
tag,a,3,0.25
tag,i,3,0.25
tag,k,2,0.16666666666666666
tag,m,1,0.08333333333333333
tag,n,1,0.08333333333333333
tag,r,1,0.08333333333333333
tai,$,11,0.18333333333333332
tai,k,34,0.5666666666666667
tai,n,12,0.2
tai,o,2,0.03333333333333333
tai,s,1,0.016666666666666666
tak,a,11,0.4074074074074074
tak,d,1,0.037037037037037035
tak,e,1,0.037037037037037035
tak,i,3,0.1111111111111111
tak,k,1,0.037037037037037035
tak,l,1,0.037037037037037035
tak,n,1,0.037037037037037035
tak,o,1,0.037037037037037035
tak,r,2,0.07407407407407407
tak,s,3,0.1111111111111111
tak,t,2,0.07407407407407407
tal,$,3,0.058823529411764705
tal,a,7,0.13725490196078433
tal,d,4,0.0784313725490196
tal,i,9,0.17647058823529413
tal,k,1,0.0196078431372549
tal,l,11,0.21568627450980393
tal,m,1,0.0196078431372549
tal,n,3,0.058823529411764705
tal,o,8,0.1568627450980392
tal,s,3,0.058823529411764705
tal,x,1,0.0196078431372549
tam,a,15,0.14705882352941177
tam,b,2,0.0196078431372549
tam,c,1,0.00980392156862745
tam,d,2,0.0196078431372549
tam,i,7,0.06862745098039216
tam,k,2,0.0196078431372549
tam,n,3,0.029411764705882353
tam,o,57,0.5588235294117647
tam,p,5,0.049019607843137254
tam,r,3,0.029411764705882353
tam,s,4,0.0392156862745098
tam,t,1,0.00980392156862745
tan,$,4,0.03669724770642202
tan,a,3,0.027522935779816515
tan,c,1,0.009174311926605505
tan,d,2,0.01834862385321101
tan,e,2,0.01834862385321101
tan,f,1,0.009174311926605505
tan,g,2,0.01834862385321101
tan,i,24,0.22018348623853212
tan,j,1,0.009174311926605505
tan,k,3,0.027522935779816515
tan,l,1,0.009174311926605505
tan,n,1,0.009174311926605505
tan,o,35,0.3211009174311927
tan,r,6,0.05504587155963303
tan,s,8,0.07339449541284404
tan,t,13,0.11926605504587157
tan,v,2,0.01834862385321101
tao,$,1,0.5
tao,i,1,0.5
tap,i,1,0.14285714285714285
tap,l,1,0.14285714285714285
tap,o,1,0.14285714285714285
tap,p,1,0.14285714285714285
tap,r,1,0.14285714285714285
tap,t,2,0.2857142857142857
tar,a,8,0.1568627450980392
tar,d,1,0.0196078431372549
tar,e,2,0.0392156862745098
tar,g,1,0.0196078431372549
tar,i,16,0.3137254901960784
tar,k,2,0.0392156862745098
tar,l,2,0.0392156862745098
tar,n,1,0.0196078431372549
tar,o,5,0.09803921568627451
tar,r,5,0.09803921568627451
tar,s,5,0.09803921568627451
tar,t,2,0.0392156862745098
tar,z,1,0.0196078431372549
tas,$,30,0.6818181818181818
tas,a,2,0.045454545454545456
tas,i,5,0.11363636363636363
tas,k,2,0.045454545454545456
tas,o,3,0.06818181818181818
tas,t,1,0.022727272727272728
tas,y,1,0.022727272727272728
tat,d,1,0.1111111111111111
tat,h,7,0.7777777777777778
tat,s,1,0.1111111111111111
tau,s,1,1
tav,a,2,0.05128205128205128
tav,i,1,0.02564102564102564
tav,l,2,0.05128205128205128
tav,r,32,0.8205128205128205
tav,t,1,0.02564102564102564
tav,y,1,0.02564102564102564
tax,a,2,0.13333333333333333
tax,d,2,0.13333333333333333
tax,i,6,0.4
tax,o,3,0.2
tax,s,1,0.06666666666666667
tax,t,1,0.06666666666666667
tay,$,1,0.5
tay,t,1,0.5
taz,a,1,0.5
taz,i,1,0.5
tch,i,3,0.5
tch,l,1,0.16666666666666666
tch,o,2,0.3333333333333333
tda,$,5,1
tde,s,13,1
tdh,e,1,0.25
tdh,i,2,0.5
tdh,r,1,0.25
tdi,a,2,0.4
tdi,o,3,0.6
tdo,s,5,1
tea,$,4,0.8
tea,s,1,0.2
tec,$,1,0.16666666666666666
tec,h,5,0.8333333333333334
tee,s,1,1
tef,a,8,0.5714285714285714
tef,l,1,0.07142857142857142
tef,n,4,0.2857142857142857
tef,t,1,0.07142857142857142
teg,n,3,1
tei,$,1,0.05263157894736842
tei,a,2,0.10526315789473684
tei,c,1,0.05263157894736842
tei,k,2,0.10526315789473684
tei,n,7,0.3684210526315789
tei,o,5,0.2631578947368421
tei,r,1,0.05263157894736842
tek,a,1,0.5
tek,o,1,0.5
tel,$,3,0.05454545454545454
tel,a,3,0.05454545454545454
tel,c,1,0.01818181818181818
tel,d,1,0.01818181818181818
tel,e,5,0.09090909090909091
tel,h,1,0.01818181818181818
tel,i,15,0.2727272727272727
tel,l,15,0.2727272727272727
tel,n,1,0.01818181818181818
tel,o,6,0.10909090909090909
tel,p,1,0.01818181818181818
tel,r,1,0.01818181818181818
tel,s,1,0.01818181818181818
tel,t,1,0.01818181818181818
tem,a,2,0.13333333333333333
tem,e,2,0.13333333333333333
tem,i,4,0.26666666666666666
tem,n,4,0.26666666666666666
tem,p,2,0.13333333333333333
tem,s,1,0.06666666666666667
ten,$,2,0.08695652173913043
ten,a,5,0.21739130434782608
ten,g,1,0.043478260869565216
ten,i,2,0.08695652173913043
ten,k,4,0.17391304347826086
ten,m,1,0.043478260869565216
ten,o,5,0.21739130434782608
ten,r,1,0.043478260869565216
ten,s,1,0.043478260869565216
ten,t,1,0.043478260869565216
teo,$,1,0.3333333333333333
teo,n,1,0.3333333333333333
teo,r,1,0.3333333333333333
ter,$,16,0.17204301075268819
ter,a,6,0.06451612903225806
ter,d,1,0.010752688172043012
ter,e,1,0.010752688172043012
ter,f,2,0.021505376344086023
ter,g,1,0.010752688172043012
ter,i,19,0.20430107526881722
ter,k,2,0.021505376344086023
ter,l,3,0.03225806451612903
ter,m,2,0.021505376344086023
ter,n,12,0.12903225806451613
ter,o,11,0.11827956989247312
ter,p,3,0.03225806451612903
ter,r,3,0.03225806451612903
ter,s,6,0.06451612903225806
ter,t,2,0.021505376344086023
ter,v,1,0.010752688172043012
ter,z,2,0.021505376344086023
tes,$,44,0.9166666666666666
tes,i,3,0.0625
tes,s,1,0.020833333333333332
tet,h,1,0.25
tet,r,3,0.75
tev,a,1,0.25
tev,e,1,0.25
tev,i,1,0.25
tev,r,1,0.25
tez,a,1,0.2
tez,i,1,0.2
tez,o,1,0.2
tez,s,1,0.2
tez,z,1,0.2
tfa,n,1,0.5
tfa,r,1,0.5
tfl,o,1,1
tfo,r,2,0.6666666666666666
tfo,u,1,0.3333333333333333
tfy,l,3,0.5
tfy,t,3,0.5
tga,s,1,1
tge,i,1,1
tgk,i,1,1
tgo,n,2,1
tha,$,23,0.2875
tha,c,1,0.0125
tha,g,1,0.0125
tha,i,5,0.0625
tha,k,3,0.0375
tha,l,12,0.15
tha,m,3,0.0375
tha,n,7,0.0875
tha,r,18,0.225
tha,s,5,0.0625
tha,v,2,0.025
thd,e,1,0.3333333333333333
thd,i,1,0.3333333333333333
thd,r,1,0.3333333333333333
the,$,1,0.009174311926605505
the,a,8,0.07339449541284404
the,d,1,0.009174311926605505
the,i,10,0.09174311926605505
the,k,3,0.027522935779816515
the,l,1,0.009174311926605505
the,m,3,0.027522935779816515
the,n,11,0.10091743119266056
the,o,25,0.22935779816513763
the,p,1,0.009174311926605505
the,r,36,0.3302752293577982
the,s,7,0.06422018348623854
the,t,2,0.01834862385321101
thf,i,1,0.3333333333333333
thf,y,2,0.6666666666666666
thg,e,1,1
thi,$,53,0.3680555555555556
thi,a,25,0.1736111111111111
thi,d,1,0.006944444444444444
thi,e,1,0.006944444444444444
thi,k,3,0.020833333333333332
thi,m,6,0.041666666666666664
thi,n,16,0.1111111111111111
thi,o,12,0.08333333333333333
thi,p,1,0.006944444444444444
thi,r,7,0.04861111111111111
thi,s,17,0.11805555555555555
thi,t,1,0.006944444444444444
thi,v,1,0.006944444444444444
thk,a,3,0.23076923076923078
thk,e,1,0.07692307692307693
thk,i,7,0.5384615384615384
thk,l,1,0.07692307692307693
thk,o,1,0.07692307692307693
thl,a,6,0.6
thl,i,3,0.3
thl,o,1,0.1
thm,a,1,0.125
thm,e,1,0.125
thm,i,2,0.25
thm,n,1,0.125
thm,o,2,0.25
thm,s,1,0.125
thn,a,7,0.3888888888888889
thn,e,2,0.1111111111111111
thn,i,6,0.3333333333333333
thn,o,3,0.16666666666666666
tho,$,5,0.0390625
tho,c,3,0.0234375
tho,e,1,0.0078125
tho,g,1,0.0078125
tho,i,3,0.0234375
tho,k,6,0.046875
tho,l,9,0.0703125
tho,m,8,0.0625
tho,n,16,0.125
tho,p,2,0.015625
tho,r,7,0.0546875
tho,s,51,0.3984375
tho,t,2,0.015625
tho,u,10,0.078125
tho,v,4,0.03125
thp,e,3,0.5
thp,o,2,0.3333333333333333
thp,y,1,0.16666666666666666
thr,a,20,0.30303030303030304
thr,e,4,0.06060606060606061
thr,i,19,0.2878787878787879
thr,k,3,0.045454545454545456
thr,m,4,0.06060606060606061
thr,n,3,0.045454545454545456
thr,o,7,0.10606060606060606
thr,r,2,0.030303030303030304
thr,s,1,0.015151515151515152
thr,y,3,0.045454545454545456
ths,$,10,0.6666666666666666
ths,m,1,0.06666666666666667
ths,o,1,0.06666666666666667
ths,p,1,0.06666666666666667
ths,t,1,0.06666666666666667
ths,v,1,0.06666666666666667
tht,e,1,0.14285714285714285
tht,i,3,0.42857142857142855
tht,o,3,0.42857142857142855
thv,a,1,0.5
thv,e,1,0.5
thy,a,1,0.05555555555555555
thy,c,1,0.05555555555555555
thy,l,1,0.05555555555555555
thy,m,10,0.5555555555555556
thy,n,1,0.05555555555555555
thy,r,4,0.2222222222222222
tia,$,25,0.5434782608695652
tia,a,1,0.021739130434782608
tia,n,19,0.41304347826086957
tia,s,1,0.021739130434782608
tic,$,1,0.14285714285714285
tic,a,2,0.2857142857142857
tic,h,4,0.5714285714285714
tid,a,4,0.4444444444444444
tid,e,2,0.2222222222222222
tid,h,1,0.1111111111111111
tid,i,2,0.2222222222222222
tie,$,1,1
tif,l,1,0.3333333333333333
tif,r,1,0.3333333333333333
tif,t,1,0.3333333333333333
tig,a,2,0.18181818181818182
tig,h,1,0.09090909090909091
tig,i,2,0.18181818181818182
tig,k,1,0.09090909090909091
tig,n,3,0.2727272727272727
tig,o,2,0.18181818181818182
tik,$,15,0.10135135135135136
tik,a,101,0.6824324324324325
tik,d,1,0.006756756756756757
tik,f,1,0.006756756756756757
tik,i,5,0.033783783783783786
tik,l,1,0.006756756756756757
tik,n,4,0.02702702702702703
tik,o,17,0.11486486486486487
tik,s,1,0.006756756756756757
tik,t,1,0.006756756756756757
tik,y,1,0.006756756756756757
til,e,1,0.125
til,i,4,0.5
til,o,2,0.25
til,u,1,0.125
tim,$,1,0.0625
tim,a,3,0.1875
tim,c,1,0.0625
tim,e,2,0.125
tim,f,1,0.0625
tim,i,2,0.125
tim,n,2,0.125
tim,o,2,0.125
tim,r,1,0.0625
tim,t,1,0.0625
tin,$,10,0.19607843137254902
tin,a,12,0.23529411764705882
tin,e,3,0.058823529411764705
tin,i,6,0.11764705882352941
tin,o,17,0.3333333333333333
tin,s,1,0.0196078431372549
tin,t,2,0.0392156862745098
tio,$,10,0.29411764705882354
tio,i,1,0.029411764705882353
tio,n,22,0.6470588235294118
tio,t,1,0.029411764705882353
tip,a,1,0.2
tip,e,1,0.2
tip,o,2,0.4
tip,t,1,0.2
tir,$,3,0.09375
tir,a,5,0.15625
tir,e,1,0.03125
tir,i,10,0.3125
tir,k,5,0.15625
tir,o,5,0.15625
tir,r,1,0.03125
tir,s,1,0.03125
tir,t,1,0.03125
